-28.0,-36.0,630.1823,1.3803,168.2288,12.0974
-27.0,-36.0,630.3044,1.3846,169.3689,12.0974
-26.0,-36.0,629.3268,1.3947,171.1832,12.3418
-25.0,-36.0,629.449,1.4008,171.8295,12.2196
-24.0,-36.0,628.7159,1.4066,171.8829,12.4641
-23.0,-36.0,628.2271,1.4178,172.8696,12.3419
-22.0,-36.0,627.6161,1.4264,173.3859,12.3419
-21.0,-36.0,627.3717,1.4383,173.5516,12.0974
-20.0,-36.0,627.1273,1.4441,173.8303,11.9752
-19.0,-36.0,627.0051,1.4578,173.1985,11.7308
-18.0,-36.0,627.1273,1.4578,173.4744,11.7308
-17.0,-36.0,627.1273,1.467,174.3475,11.7308
-16.0,-36.0,626.6385,1.4832,172.7756,11.2421
-15.0,-36.0,626.6385,1.4899,173.2315,11.1199
-14.0,-36.0,627.0051,1.4981,171.7801,10.8755
-13.0,-36.0,626.6385,1.5076,172.095,10.8755
-12.0,-36.0,626.8829,1.5045,171.9092,10.8755
-11.0,-36.0,626.7607,1.5256,171.3013,10.5089
-10.0,-36.0,626.6385,1.5259,171.4319,10.5089
-9.0,-36.0,626.6385,1.5311,171.4609,10.3867
-8.0,-36.0,627.0051,1.5549,171.806,10.1423
-7.0,-36.0,627.0051,1.5549,171.806,10.1423
-6.0,-36.0,627.1273,1.5649,172.7805,10.1423
-5.0,-36.0,627.1273,1.5671,172.5638,10.2645
-4.0,-36.0,627.1273,1.586,173.4515,10.1423
-3.0,-36.0,627.6161,1.5775,173.0826,10.0201
-2.0,-36.0,627.3717,1.5826,173.432,10.0201
-1.0,-36.0,627.6161,1.5866,173.9764,10.0201
0.0,-36.0,627.4939,1.6022,175.0067,9.8979
1.0,-36.0,627.6161,1.5891,174.2322,10.0201
2.0,-36.0,627.6161,1.5884,173.6218,10.0201
3.0,-36.0,627.4939,1.586,173.5995,10.0201
4.0,-36.0,627.4939,1.5891,173.8528,10.0201
5.0,-36.0,627.6161,1.5857,172.6273,10.0201
6.0,-36.0,627.3717,1.5851,173.0811,9.8979
7.0,-36.0,627.4939,1.586,172.9044,9.8979
8.0,-36.0,627.7383,1.5808,172.5714,9.8979
9.0,-36.0,627.6161,1.5646,171.1618,10.0201
10.0,-36.0,627.3717,1.5472,170.6238,10.0201
11.0,-36.0,627.3717,1.5475,170.502,10.2645
12.0,-36.0,627.6161,1.5289,169.2984,10.2645
13.0,-36.0,627.4939,1.5231,168.7878,10.3867
14.0,-36.0,627.6161,1.5198,168.8339,10.3867
15.0,-36.0,627.1273,1.5024,168.2031,10.5089
16.0,-36.0,627.1273,1.4902,167.8671,10.631
17.0,-36.0,627.6161,1.4856,167.6941,10.631
18.0,-36.0,627.2495,1.4703,167.7829,10.8754
19.0,-36.0,627.7383,1.4572,166.9846,10.8754
20.0,-36.0,627.8605,1.4359,166.4081,11.1198
21.0,-36.0,627.4939,1.4313,165.6738,10.9976
22.0,-36.0,627.9827,1.4102,165.322,11.3643
23.0,-36.0,628.1049,1.4017,164.7098,11.3643
24.0,-36.0,628.7159,1.3846,163.6649,11.4865
25.0,-36.0,628.7159,1.3702,162.5058,11.6086
26.0,-36.0,629.6934,1.3553,161.1072,11.8531
27.0,-36.0,630.9154,1.3498,161.2857,11.7308
28.0,-36.0,631.0376,1.3379,160.4044,11.7308
29.0,-36.0,632.9927,1.0483,124.7791,11.4865
30.0,-36.0,632.7484,1.0327,122.301,11.3643
31.0,-36.0,636.5364,0.5942,67.3175,10.2645
32.0,-36.0,640.4467,0.0046,0.4788,0.3666
33.0,-36.0,640.4467,0.0046,0.4788,0.3666
-33.0,-37.0,608.7979,0.0027,0.094,0.2444
-32.0,-37.0,608.6757,0.0034,0.0833,0.2444
-31.0,-37.0,638.3694,0.1007,12.084,10.2645
-30.0,-37.0,634.5813,0.7391,91.2616,12.0974
-29.0,-37.0,634.5813,0.7391,91.2616,12.0974
-28.0,-37.0,632.2596,1.1511,140.8124,12.2196
-27.0,-37.0,630.9154,1.3983,170.3796,12.0974
-26.0,-37.0,630.9154,1.3983,170.3796,12.0974
-25.0,-37.0,629.6934,1.4081,172.5986,12.2196
-24.0,-37.0,629.6934,1.4081,172.5986,12.2196
-23.0,-37.0,628.2271,1.4224,173.9023,12.4641
-22.0,-37.0,628.5937,1.4209,173.295,12.5862
-21.0,-37.0,627.7383,1.4334,174.4101,12.2197
-20.0,-37.0,627.8605,1.4355,174.9423,12.2197
-19.0,-37.0,627.4939,1.4435,174.4449,12.0974
-18.0,-37.0,627.1273,1.4536,174.7519,11.9752
-17.0,-37.0,626.6385,1.4685,174.6216,11.7308
-16.0,-37.0,626.6385,1.4685,174.6216,11.7308
-15.0,-37.0,626.7607,1.4749,174.7858,11.6086
-14.0,-37.0,626.6385,1.4951,173.5309,11.1199
-13.0,-37.0,626.7607,1.4969,173.5608,11.1199
-12.0,-37.0,627.1273,1.5036,173.8171,11.1199
-11.0,-37.0,626.7607,1.5134,172.5443,10.8755
-10.0,-37.0,626.6385,1.5118,172.1918,10.8755
-9.0,-37.0,627.1273,1.5231,172.5244,10.6311
-8.0,-37.0,627.0051,1.5396,172.2464,10.3867
-7.0,-37.0,627.1273,1.5433,172.0673,10.5089
-6.0,-37.0,626.7607,1.5479,172.3535,10.3867
-5.0,-37.0,627.1273,1.5475,172.2803,10.3867
-4.0,-37.0,627.4939,1.55,172.1527,10.3867
-3.0,-37.0,627.1273,1.557,172.2882,10.2645
-2.0,-37.0,627.6161,1.5659,172.8757,10.2645
-1.0,-37.0,627.6161,1.5643,172.3984,10.1423
0.0,-37.0,627.6161,1.5805,173.2401,10.0201
1.0,-37.0,627.4939,1.5698,172.4719,10.0201
2.0,-37.0,627.6161,1.572,172.3721,10.0201
3.0,-37.0,627.7383,1.5695,172.5876,10.0201
4.0,-37.0,627.6161,1.5628,171.9922,10.0201
5.0,-37.0,627.7383,1.5662,172.0746,10.0201
6.0,-37.0,627.7383,1.5634,171.6483,10.0201
7.0,-37.0,627.6161,1.5662,171.4212,10.0201
8.0,-37.0,627.6161,1.5652,171.1136,9.8979
9.0,-37.0,627.1273,1.5366,170.2795,10.2645
10.0,-37.0,627.4939,1.5305,169.4391,10.2645
11.0,-37.0,627.4939,1.5283,169.3262,10.3867
12.0,-37.0,627.6161,1.5289,169.2984,10.2645
13.0,-37.0,627.6161,1.5051,168.3627,10.5089
14.0,-37.0,627.6161,1.5002,168.215,10.5089
15.0,-37.0,627.1273,1.5024,168.2031,10.5089
16.0,-37.0,627.9827,1.4758,168.2626,10.8754
17.0,-37.0,627.4939,1.4801,168.0563,10.7532
18.0,-37.0,627.6161,1.4511,167.6862,11.1199
19.0,-37.0,627.6161,1.4493,167.4078,10.9976
20.0,-37.0,627.9827,1.4163,166.4185,11.4865
21.0,-37.0,627.9827,1.4127,165.8838,11.3643
22.0,-37.0,628.4715,1.3919,165.2145,11.4865
23.0,-37.0,628.4715,1.391,164.2059,11.4865
24.0,-37.0,629.6934,1.3663,163.5089,11.8531
25.0,-37.0,629.6934,1.3635,162.4646,11.7309
26.0,-37.0,630.9154,1.3467,161.6977,11.7308
27.0,-37.0,630.9154,1.3498,161.2857,11.7308
28.0,-37.0,633.1149,1.1246,133.3936,11.3643
29.0,-37.0,632.9927,1.0483,124.7791,11.4865
30.0,-37.0,636.5364,0.7376,84.2075,10.2645
31.0,-37.0,642.8906,0.0064,0.7141,0.7332
32.0,-37.0,642.8906,0.0064,0.7141,0.7332
-31.0,-38.0,601.0995,0.0031,0.0989,0.2444
-30.0,-38.0,638.3694,0.1001,11.9223,10.7532
-29.0,-38.0,639.1025,0.1099,12.5836,10.0201
-28.0,-38.0,635.1923,0.6943,85.1901,12.0974
-27.0,-38.0,632.504,1.1188,136.5579,12.0974
-26.0,-38.0,632.504,1.0553,128.5336,11.9752
-25.0,-38.0,630.4266,1.4008,170.8502,12.0974
-24.0,-38.0,630.3044,1.4084,171.98,12.0974
-23.0,-38.0,629.6934,1.4069,172.9395,12.3418
-22.0,-38.0,628.8381,1.4157,173.7674,12.2196
-21.0,-38.0,628.4715,1.4273,174.2966,12.4641
-20.0,-38.0,628.2271,1.431,174.7992,12.4641
-19.0,-38.0,627.7383,1.4426,175.6915,12.3419
-18.0,-38.0,627.6161,1.4465,175.4251,12.2197
-17.0,-38.0,627.3717,1.4517,175.1306,11.853
-16.0,-38.0,627.1273,1.4584,175.4645,11.853
-15.0,-38.0,627.3717,1.4621,175.8212,11.853
-14.0,-38.0,627.1273,1.4807,175.4239,11.6086
-13.0,-38.0,627.1273,1.4807,175.2609,11.6086
-12.0,-38.0,626.7607,1.4865,175.6952,11.4865
-11.0,-38.0,627.1273,1.499,173.9737,11.2421
-10.0,-38.0,627.1273,1.5024,173.5571,11.1199
-9.0,-38.0,626.7607,1.5125,173.6627,10.9977
-8.0,-38.0,626.7607,1.5338,172.9453,10.631
-7.0,-38.0,627.0051,1.5332,172.3663,10.5089
-6.0,-38.0,627.0051,1.5335,172.4576,10.631
-5.0,-38.0,626.7607,1.5317,172.052,10.5089
-4.0,-38.0,627.2495,1.5356,172.1011,10.5089
-3.0,-38.0,627.1273,1.5433,172.1362,10.5089
-2.0,-38.0,627.6161,1.5445,172.5998,10.3867
-1.0,-38.0,627.1273,1.5396,171.7386,10.3867
0.0,-38.0,627.6161,1.5732,172.9059,10.0201
1.0,-38.0,627.4939,1.5536,171.6214,10.1423
2.0,-38.0,627.6161,1.5533,171.5546,10.1423
3.0,-38.0,627.6161,1.5582,171.8933,10.1423
4.0,-38.0,627.6161,1.5521,171.2045,10.0201
5.0,-38.0,627.6161,1.5503,171.181,10.1423
6.0,-38.0,627.3717,1.5436,170.6277,10.1423
7.0,-38.0,627.6161,1.5469,170.2176,10.1423
8.0,-38.0,627.6161,1.5475,170.1959,10.0201
9.0,-38.0,627.7383,1.5161,168.9157,10.2645
10.0,-38.0,627.6161,1.5161,168.5132,10.2645
11.0,-38.0,627.4939,1.5063,168.6853,10.5089
12.0,-38.0,627.6161,1.5103,168.4286,10.5089
13.0,-38.0,627.6161,1.4944,168.0957,10.631
14.0,-38.0,627.3717,1.4862,168.3292,10.7532
15.0,-38.0,627.6161,1.4767,168.0984,10.8754
16.0,-38.0,627.4939,1.4606,167.8989,10.9977
17.0,-38.0,627.7383,1.452,167.796,11.1199
18.0,-38.0,627.6161,1.4511,167.6862,11.1199
19.0,-38.0,628.3493,1.427,167.2726,11.3643
20.0,-38.0,628.7159,1.4038,166.2396,11.4865
21.0,-38.0,628.2271,1.3992,165.5453,11.4865
22.0,-38.0,628.4715,1.3919,165.2145,11.4865
23.0,-38.0,629.6934,1.3724,163.949,11.7309
24.0,-38.0,629.6934,1.3663,163.5089,11.8531
25.0,-38.0,630.9154,1.3611,163.2758,11.853
26.0,-38.0,631.0376,1.3553,162.4008,11.7308
27.0,-38.0,632.9927,1.0324,122.8516,11.4865
28.0,-38.0,635.8032,0.6897,78.8034,10.5089
29.0,-38.0,636.4142,0.6985,79.5694,10.3867
30.0,-38.0,639.3469,0.007,0.7394,0.4888
-30.0,-39.0,602.8102,0.0027,0.0494,0.2444
-29.0,-39.0,639.1025,0.1138,13.3255,10.1423
-28.0,-39.0,639.1025,0.1315,15.3726,10.5089
-27.0,-39.0,635.3145,0.733,90.3159,12.0974
-26.0,-39.0,634.8257,0.6564,80.8264,12.0974
-25.0,-39.0,632.504,1.1749,143.3359,12.0974
-24.0,-39.0,632.504,1.2268,148.8904,12.0974
-23.0,-39.0,630.1823,1.4197,172.3245,11.9752
-22.0,-39.0,629.6934,1.4182,174.2203,12.2196
-21.0,-39.0,629.6934,1.4331,174.7247,12.2196
-20.0,-39.0,628.2271,1.4417,175.4572,12.3419
-19.0,-39.0,628.2271,1.4417,175.4572,12.3419
-18.0,-39.0,628.4715,1.4404,175.809,12.4641
-17.0,-39.0,627.6161,1.4493,176.1655,12.2197
-16.0,-39.0,627.6161,1.4523,176.4987,12.2197
-15.0,-39.0,627.8605,1.4569,176.8866,12.2197
-14.0,-39.0,627.1273,1.4673,175.8206,11.853
-13.0,-39.0,627.6161,1.4719,176.0645,11.853
-12.0,-39.0,627.2495,1.4725,176.3184,11.853
-11.0,-39.0,626.6385,1.4914,175.3839,11.3643
-10.0,-39.0,627.1273,1.4905,175.2228,11.4865
-9.0,-39.0,627.4939,1.4938,174.9789,11.3643
-8.0,-39.0,627.0051,1.5128,172.9834,10.9977
-7.0,-39.0,627.0051,1.5128,172.9834,10.9977
-6.0,-39.0,627.4939,1.5192,172.9422,10.7532
-5.0,-39.0,627.4939,1.5204,172.1841,10.7532
-4.0,-39.0,627.4939,1.5237,171.8091,10.5089
-3.0,-39.0,627.8605,1.532,171.853,10.3867
-2.0,-39.0,627.9827,1.532,171.3568,10.2645
-1.0,-39.0,627.6161,1.5381,171.3394,10.3867
0.0,-39.0,627.6161,1.5506,172.1387,10.2645
1.0,-39.0,627.9827,1.5381,170.8536,10.2645
2.0,-39.0,627.7383,1.5451,170.8771,10.2645
3.0,-39.0,627.7383,1.5372,170.4022,10.2645
4.0,-39.0,627.6161,1.5393,169.9756,10.2645
5.0,-39.0,627.7383,1.5295,169.7565,10.2645
6.0,-39.0,627.6161,1.5283,169.3802,10.1423
7.0,-39.0,627.9827,1.5213,169.1461,10.2645
8.0,-39.0,627.6161,1.5152,168.9374,10.2645
9.0,-39.0,627.8605,1.4993,168.0014,10.3867
10.0,-39.0,627.6161,1.5009,168.111,10.3867
11.0,-39.0,627.6161,1.496,167.9895,10.3867
12.0,-39.0,627.8605,1.4896,168.1958,10.5089
13.0,-39.0,627.9827,1.4673,167.092,10.6311
14.0,-39.0,627.8605,1.4658,167.3715,10.8755
15.0,-39.0,627.6161,1.46,167.5769,10.9977
16.0,-39.0,628.2271,1.4374,167.0786,11.1199
17.0,-39.0,628.2271,1.4389,167.6514,11.3643
18.0,-39.0,627.8605,1.4322,167.1365,11.3643
19.0,-39.0,628.7159,1.4133,166.6306,11.4865
20.0,-39.0,629.6934,1.3937,166.413,11.7309
21.0,-39.0,629.6934,1.3919,165.3851,11.7309
22.0,-39.0,629.6934,1.3791,164.9442,11.8531
23.0,-39.0,630.9154,1.3763,164.7659,11.7308
24.0,-39.0,630.9154,1.3724,164.0622,11.7308
25.0,-39.0,632.8705,1.1404,136.3177,11.6086
26.0,-39.0,632.9927,1.1322,134.9899,11.4865
27.0,-39.0,635.681,0.6909,79.5169,10.5089
28.0,-39.0,639.1025,0.0067,0.9308,8.4315
29.0,-39.0,640.4467,0.0076,0.8279,0.8553
-29.0,-40.0,611.4862,0.0027,0.0934,0.1222
-28.0,-40.0,605.8652,0.0034,0.1038,0.2444
-27.0,-40.0,639.1025,0.1721,19.7949,10.3867
-26.0,-40.0,634.7035,0.6769,83.4512,12.0974
-25.0,-40.0,634.7035,0.6769,83.4512,12.0974
-24.0,-40.0,635.3145,0.6546,80.7153,12.0975
-23.0,-40.0,632.6262,1.1469,140.5673,11.9752
-22.0,-40.0,630.7932,1.423,173.7964,12.0974
-21.0,-40.0,630.9154,1.4301,174.4403,12.2196
-20.0,-40.0,629.6934,1.4346,175.5118,12.2196
-19.0,-40.0,629.6934,1.4334,175.6277,12.2196
-18.0,-40.0,629.6934,1.4447,175.9653,12.2196
-17.0,-40.0,628.3493,1.4508,176.0461,12.2197
-16.0,-40.0,628.3493,1.4514,176.445,12.3419
-15.0,-40.0,627.6161,1.46,176.7975,12.0975
-14.0,-40.0,627.6161,1.46,176.7975,12.0975
-13.0,-40.0,627.6161,1.4651,177.1594,12.0975
-12.0,-40.0,627.8605,1.4658,177.0505,12.2197
-11.0,-40.0,627.8605,1.4694,175.6888,11.7308
-10.0,-40.0,627.4939,1.4783,175.6155,11.7308
-9.0,-40.0,627.4939,1.4771,174.9872,11.6087
-8.0,-40.0,627.1273,1.4975,174.2706,11.2421
-7.0,-40.0,627.4939,1.5094,173.6594,10.9976
-6.0,-40.0,627.6161,1.5134,173.251,10.8754
-5.0,-40.0,627.3717,1.5067,172.6721,10.8754
-4.0,-40.0,627.7383,1.517,172.2672,10.8755
-3.0,-40.0,627.9827,1.5152,171.8515,10.5089
-2.0,-40.0,627.8605,1.5237,171.7294,10.3867
-1.0,-40.0,627.9827,1.5289,171.2955,10.3867
0.0,-40.0,627.7383,1.5396,171.5457,10.3867
1.0,-40.0,628.2271,1.5314,170.8472,10.2645
2.0,-40.0,627.9827,1.5323,170.4761,10.1423
3.0,-40.0,628.2271,1.5323,170.3558,10.2645
4.0,-40.0,627.9827,1.5271,169.9277,10.2645
5.0,-40.0,628.2271,1.5271,169.6274,10.2645
6.0,-40.0,628.1049,1.5173,169.2258,10.3867
7.0,-40.0,627.9827,1.514,168.7372,10.2645
8.0,-40.0,627.8605,1.5048,168.483,10.3867
9.0,-40.0,628.3493,1.4868,166.8762,10.3867
10.0,-40.0,628.1049,1.4819,166.7523,10.3867
11.0,-40.0,628.1049,1.4746,166.4615,10.6311
12.0,-40.0,627.8605,1.4706,166.9656,10.6311
13.0,-40.0,628.3493,1.4496,165.928,10.6311
14.0,-40.0,628.1049,1.4407,166.0687,10.9977
15.0,-40.0,628.4715,1.4398,166.6669,10.9977
16.0,-40.0,628.8381,1.4206,165.9958,11.2421
17.0,-40.0,628.7159,1.4221,166.2357,11.2421
18.0,-40.0,628.4715,1.4154,166.7712,11.4865
19.0,-40.0,629.6934,1.4038,166.6452,11.6087
20.0,-40.0,629.6934,1.3937,166.413,11.7309
21.0,-40.0,630.9154,1.3901,166.9107,11.7308
22.0,-40.0,630.9154,1.3788,165.9097,11.853
23.0,-40.0,632.9927,1.1737,139.874,11.4865
24.0,-40.0,632.6262,1.1328,135.4742,11.4865
25.0,-40.0,635.5588,0.7489,86.1725,10.5089
26.0,-40.0,635.8032,0.7547,86.7877,10.6311
27.0,-40.0,639.2247,0.011,1.3208,6.4764
28.0,-40.0,639.3469,0.0085,1.0919,7.3318
-27.0,-41.0,620.4065,0.0027,0.0546,0.1222
-26.0,-41.0,639.1025,0.2258,25.7471,10.0201
-25.0,-41.0,639.2247,0.2341,26.7331,10.3867
-24.0,-41.0,635.5588,0.6427,78.9819,11.9753
-23.0,-41.0,635.4366,0.657,80.5505,12.0975
-22.0,-41.0,632.504,1.0867,132.2849,11.853
-21.0,-41.0,632.504,1.0968,133.1796,11.853
-20.0,-41.0,630.9154,1.4349,175.2869,12.2196
-19.0,-41.0,630.7932,1.4395,175.4749,12.0974
-18.0,-41.0,629.6934,1.441,176.4142,12.2196
-17.0,-41.0,629.6934,1.441,176.4142,12.2196
-16.0,-41.0,629.6934,1.4444,176.9003,12.3418
-15.0,-41.0,628.4715,1.4523,177.0435,12.3419
-14.0,-41.0,628.5937,1.452,176.5927,12.3419
-13.0,-41.0,628.4715,1.4572,176.962,12.2196
-12.0,-41.0,627.9827,1.4725,176.5359,11.9753
-11.0,-41.0,627.9827,1.4725,176.5359,11.9753
-10.0,-41.0,627.9827,1.4667,175.6357,11.8531
-9.0,-41.0,628.1049,1.4719,175.5936,11.6086
-8.0,-41.0,627.7383,1.4859,173.6343,11.3643
-7.0,-41.0,627.6161,1.488,173.1799,11.1199
-6.0,-41.0,627.7383,1.4929,172.489,11.1199
-5.0,-41.0,628.4715,1.4969,171.8292,10.7533
-4.0,-41.0,628.2271,1.5042,171.4554,10.7533
-3.0,-41.0,628.4715,1.5134,171.4835,10.6311
-2.0,-41.0,628.7159,1.5228,171.3486,10.3867
-1.0,-41.0,628.5937,1.5298,171.2122,10.3867
0.0,-41.0,627.9827,1.5329,171.4508,10.3867
1.0,-41.0,628.8381,1.539,171.1646,10.1423
2.0,-41.0,628.3493,1.5421,170.8536,10.1423
3.0,-41.0,628.4715,1.5375,170.8524,10.2645
4.0,-41.0,628.7159,1.5308,170.1971,10.2645
5.0,-41.0,628.7159,1.5247,169.5837,10.2645
6.0,-41.0,628.5937,1.5176,168.8257,10.3867
7.0,-41.0,628.4715,1.5039,167.8766,10.2645
8.0,-41.0,628.1049,1.4944,167.3993,10.3867
9.0,-41.0,628.7159,1.4914,167.2409,10.2645
10.0,-41.0,628.7159,1.4832,166.5454,10.5089
11.0,-41.0,628.4715,1.4685,165.8054,10.6311
12.0,-41.0,628.5937,1.4578,165.7297,10.6311
13.0,-41.0,629.6934,1.4536,166.2698,10.7532
14.0,-41.0,628.9603,1.434,164.9826,10.8754
15.0,-41.0,628.8381,1.4264,165.5606,10.9977
16.0,-41.0,629.8156,1.434,167.446,11.2421
17.0,-41.0,629.6934,1.4175,167.0566,11.2421
18.0,-41.0,629.6934,1.4066,167.2855,11.4865
19.0,-41.0,630.9154,1.4252,169.6747,11.6086
20.0,-41.0,631.1598,1.4127,168.6566,11.6086
21.0,-41.0,632.504,1.188,142.0361,11.4865
22.0,-41.0,632.7484,1.2656,151.2363,11.4865
23.0,-41.0,635.9255,0.8676,100.5649,10.6311
24.0,-41.0,635.681,0.86,99.4827,10.6311
25.0,-41.0,640.2023,0.0229,2.6532,9.2869
26.0,-41.0,640.2023,0.0177,1.9382,7.5762
-26.0,-42.0,620.4065,0.0027,0.0797,0.1222
-25.0,-42.0,620.4065,0.0021,0.0977,0.2444
-24.0,-42.0,639.7136,0.2243,25.845,10.2645
-23.0,-42.0,635.681,0.5826,71.1273,12.0975
-22.0,-42.0,635.681,0.5826,71.1273,12.0975
-21.0,-42.0,635.681,0.6516,80.4211,12.2196
-20.0,-42.0,632.6262,1.0947,132.5488,11.853
-19.0,-42.0,632.504,1.0745,131.1221,11.9752
-18.0,-42.0,630.7932,1.4471,176.286,12.0974
-17.0,-42.0,630.7932,1.4471,176.2744,12.2196
-16.0,-42.0,630.7932,1.4493,177.0029,12.2196
-15.0,-42.0,629.6934,1.4487,177.0023,12.2196
-14.0,-42.0,629.5712,1.4441,177.1762,12.3418
-13.0,-42.0,629.6934,1.4526,177.3862,12.3419
-12.0,-42.0,628.4715,1.4603,176.9724,12.3418
-11.0,-42.0,628.2271,1.4581,176.3785,12.2196
-10.0,-42.0,628.7159,1.4578,176.0968,12.0974
-9.0,-42.0,628.8381,1.4651,175.0812,11.7308
-8.0,-42.0,628.3493,1.474,175.0183,11.6086
-7.0,-42.0,628.4715,1.4877,173.0685,11.1199
-6.0,-42.0,628.3493,1.4944,172.5314,10.9977
-5.0,-42.0,628.7159,1.4999,172.3053,10.7533
-4.0,-42.0,628.5937,1.5167,172.0877,10.7533
-3.0,-42.0,628.8381,1.5283,172.5909,10.3867
-2.0,-42.0,628.9603,1.5393,173.2657,10.3867
-1.0,-42.0,629.3268,1.5616,174.0176,10.2645
0.0,-42.0,628.5937,1.5329,171.4902,10.3867
1.0,-42.0,629.5712,1.59,175.1437,10.0201
2.0,-42.0,629.6934,1.5924,175.1117,10.0201
3.0,-42.0,629.6934,1.5872,174.816,10.0201
4.0,-42.0,629.6934,1.5808,173.9716,10.0201
5.0,-42.0,629.6934,1.5671,173.1302,10.1423
6.0,-42.0,629.6934,1.5518,171.8683,10.1423
7.0,-42.0,628.8381,1.5308,170.2615,10.1423
8.0,-42.0,628.7159,1.5161,168.7579,10.1423
9.0,-42.0,630.3044,1.5741,173.371,10.0201
10.0,-42.0,629.6934,1.5543,171.0901,10.0201
11.0,-42.0,629.6934,1.5213,169.2249,10.2645
12.0,-42.0,629.6934,1.4804,167.1289,10.5089
13.0,-42.0,630.9154,1.5399,172.9697,10.2645
14.0,-42.0,630.3044,1.4899,170.2762,10.7533
15.0,-42.0,630.1823,1.4581,168.0658,10.9977
16.0,-42.0,629.8156,1.434,167.446,11.2421
17.0,-42.0,631.5264,1.4728,172.5696,11.2421
18.0,-42.0,631.1598,1.4386,170.6592,11.4865
19.0,-42.0,633.1149,1.2903,151.3419,11.1199
20.0,-42.0,633.1149,1.246,147.6965,11.4865
21.0,-42.0,635.5588,0.8496,97.3822,10.5089
22.0,-42.0,635.5588,0.8371,96.6205,10.5089
23.0,-42.0,640.2023,0.0232,2.6733,8.1871
24.0,-42.0,639.2247,0.0235,2.8268,9.2869
25.0,-42.0,639.2247,0.0235,2.8268,9.2869
-25.0,-43.0,643.9904,0.0031,0.1129,0.2444
-24.0,-43.0,655.9656,0.0034,0.0919,0.2444
-23.0,-43.0,640.2023,0.1804,20.7697,10.1423
-22.0,-43.0,640.4467,0.1541,17.7332,10.5089
-21.0,-43.0,635.8032,0.629,77.6373,12.0974
-20.0,-43.0,635.8032,0.629,77.6373,12.0974
-19.0,-43.0,636.4142,0.6241,76.7371,12.0974
-18.0,-43.0,633.2371,0.9882,120.1093,11.7308
-17.0,-43.0,632.8705,1.0181,124.1324,11.853
-16.0,-43.0,632.9927,0.9674,117.9645,11.9752
-15.0,-43.0,630.7932,1.4517,177.2656,12.2196
-14.0,-43.0,630.9154,1.4584,177.4869,12.2196
-13.0,-43.0,631.1598,1.4609,178.3328,12.3418
-12.0,-43.0,629.6934,1.4581,177.1161,12.0975
-11.0,-43.0,629.6934,1.4566,176.4951,12.0975
-10.0,-43.0,629.6934,1.4667,175.9024,11.8531
-9.0,-43.0,628.8381,1.4703,174.494,11.6086
-8.0,-43.0,628.8381,1.4725,173.5925,11.4865
-7.0,-43.0,628.9603,1.4825,173.5144,11.2421
-6.0,-43.0,629.5712,1.5112,174.1034,10.8754
-5.0,-43.0,629.6934,1.5436,175.0067,10.631
-4.0,-43.0,629.6934,1.579,176.7618,10.3867
-3.0,-43.0,629.9378,1.6034,178.4137,10.2645
-2.0,-43.0,630.1823,1.6431,181.1981,10.0201
-1.0,-43.0,630.4266,1.6623,182.4347,9.8979
0.0,-43.0,629.6934,1.5759,174.8792,10.1423
1.0,-43.0,630.9154,1.6867,183.649,9.6535
2.0,-43.0,630.9154,1.68,183.3084,9.7757
3.0,-43.0,631.1598,1.6669,182.4655,9.7757
4.0,-43.0,630.9154,1.6769,182.2351,9.6535
5.0,-43.0,630.9154,1.6638,181.0999,9.6535
6.0,-43.0,630.9154,1.6608,180.3189,9.6535
7.0,-43.0,630.7932,1.6345,178.7543,9.8979
8.0,-43.0,630.3044,1.6058,176.0181,9.8979
9.0,-43.0,631.8929,1.6193,177.4152,9.6535
10.0,-43.0,631.6486,1.6388,178.3884,9.7757
11.0,-43.0,631.4042,1.6251,178.4406,9.7757
12.0,-43.0,630.7932,1.5848,175.7755,10.0201
13.0,-43.0,633.1149,1.5677,172.1429,9.7757
14.0,-43.0,632.6262,1.6122,178.9786,10.0201
15.0,-43.0,631.8929,1.5894,179.8489,10.3867
16.0,-43.0,631.6486,1.5253,175.9229,10.7533
17.0,-43.0,633.4815,1.3361,150.6729,10.2645
18.0,-43.0,633.2371,1.3235,153.558,10.8754
19.0,-43.0,633.1149,1.2903,151.3419,11.1199
20.0,-43.0,635.8032,1.008,116.1569,10.5089
21.0,-43.0,635.5588,0.8496,97.3822,10.5089
22.0,-43.0,640.4467,0.0159,1.9928,9.2869
23.0,-43.0,640.4467,0.0159,1.9928,9.2869
-23.0,-44.0,620.4065,0.0027,0.0763,0.2444
-22.0,-44.0,620.4065,0.0021,0.1074,0.1222
-21.0,-44.0,640.4467,0.1437,16.6061,10.5089
-20.0,-44.0,640.4467,0.1453,16.8109,10.3867
-19.0,-44.0,640.3245,0.1532,17.7014,10.3867
-18.0,-44.0,636.4142,0.6311,78.078,12.2196
-17.0,-44.0,636.4142,0.7257,90.4514,12.3418
-16.0,-44.0,636.2921,0.73,90.867,12.2196
-15.0,-44.0,633.2371,0.9903,120.6454,11.853
-14.0,-44.0,633.6037,1.0168,124.1489,12.0975
-13.0,-44.0,633.4815,1.0223,124.5615,12.0975
-12.0,-44.0,631.4042,1.4697,178.4641,12.0974
-11.0,-44.0,631.4042,1.4822,179.1833,11.853
-10.0,-44.0,631.6486,1.5009,180.6534,11.7309
-9.0,-44.0,631.7708,1.5549,183.714,11.3643
